epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
41,0.004965381281716483,0.004292941171055039,0.0037913644515598813,35,0.00025
42,0.005112985953954713,0.003933549523353576,0.0037913644515598813,35,0.00025
43,0.004938158573848861,0.003992199540759126,0.0037913644515598813,35,0.00025
44,0.0053373738418200185,0.0037539763655513527,0.0037539763655513527,44,0.00025
45,0.005282514034105199,0.004906830849746863,0.0037539763655513527,44,0.00025
46,0.004574966784566641,0.004892645012587309,0.0037539763655513527,44,0.00025
47,0.004425984171352216,0.0042481288438042004,0.0037539763655513527,44,0.00025
48,0.004682002937687295,0.0037044969589139025,0.0037044969589139025,48,0.00025
49,0.004678563922643661,0.004504451009755333,0.0037044969589139025,48,0.00025
50,0.004593171344271728,0.004407150695721308,0.0037044969589139025,48,0.00025
51,0.004811908698507718,0.004197642710059881,0.0037044969589139025,48,0.00025
52,0.0044950687565973825,0.004207486280550559,0.0037044969589139025,48,0.00025
53,0.005190366370869534,0.004686588635668159,0.0037044969589139025,48,0.00025
54,0.004549974423966237,0.0039078707434237,0.0037044969589139025,48,0.00025
55,0.004801408643169062,0.004223959210018317,0.0037044969589139025,48,0.00025
56,0.004752995764304485,0.004962545378754536,0.0037044969589139025,48,0.00025
57,0.004995485089187111,0.003955932216097911,0.0037044969589139025,48,0.00025
58,0.0043603679191853316,0.004483919151437779,0.0037044969589139025,48,0.00025
59,0.0047195656650832725,0.003990655653178692,0.0037044969589139025,48,0.000125
60,0.00476432157281254,0.0038119699091960987,0.0037044969589139025,48,0.000125
61,0.005089951535420759,0.003966785385273397,0.0037044969589139025,48,0.000125
62,0.004590211642373885,0.0040937208663672205,0.0037044969589139025,48,0.000125
63,0.004228127539557006,0.004298102933292588,0.0037044969589139025,48,0.000125
64,0.004345615475571581,0.003947563810894886,0.0037044969589139025,48,0.000125
65,0.004516150044011218,0.004406472441429893,0.0037044969589139025,48,0.000125
66,0.004765819394961,0.005073203695937991,0.0037044969589139025,48,0.000125
67,0.004304125535168818,0.004571480040128032,0.0037044969589139025,48,0.000125
68,0.0041950809170625035,0.005016042453547319,0.0037044969589139025,48,0.000125
69,0.004541698881158871,0.00376186764643838,0.0037044969589139025,48,0.000125
70,0.004543640411325864,0.003938998474429051,0.0037044969589139025,48,6.25e-05
71,0.004561392962932587,0.004368918469796578,0.0037044969589139025,48,6.25e-05
72,0.004538222788833082,0.004229356410602728,0.0037044969589139025,48,6.25e-05
73,0.003860563679731318,0.003952436245356997,0.0037044969589139025,48,6.25e-05
74,0.004111638364515134,0.004029586471927663,0.0037044969589139025,48,6.25e-05
75,0.004147530811107052,0.00419005220135053,0.0037044969589139025,48,6.25e-05
76,0.00458327014464885,0.004188350085169077,0.0037044969589139025,48,6.25e-05
77,0.004048086159995624,0.003986917406631013,0.0037044969589139025,48,6.25e-05
78,0.004133640093994992,0.00423977700372537,0.0037044969589139025,48,6.25e-05
79,0.004279672387721283,0.003937604210029046,0.0037044969589139025,48,6.25e-05
80,0.004432969296218029,0.00398663473315537,0.0037044969589139025,48,6.25e-05
81,0.004525111772652184,0.00419491090811789,0.0037044969589139025,48,3.125e-05
82,0.004542958877448525,0.003991813138127327,0.0037044969589139025,48,3.125e-05
83,0.004591654614944543,0.00421292081164817,0.0037044969589139025,48,3.125e-05
84,0.004424521762079426,0.004264622696985801,0.0037044969589139025,48,3.125e-05
85,0.004259538251374449,0.004257926788801949,0.0037044969589139025,48,3.125e-05
86,0.004571663618886045,0.0038764826922367017,0.0037044969589139025,48,3.125e-05
87,0.004313514167442918,0.004239798616617918,0.0037044969589139025,48,3.125e-05
88,0.003965028419292399,0.004215907181302706,0.0037044969589139025,48,3.125e-05
