epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
29,0.00591573141515255,0.004899449514770749,0.004899449514770749,29,0.001
30,0.008228037804365158,0.005696333601431112,0.004899449514770749,29,0.001
31,0.0074933137465268375,0.005540275673447836,0.004899449514770749,29,0.001
32,0.0073249382153153415,0.0052348067607693,0.004899449514770749,29,0.001
33,0.0058480822388082745,0.005187211050228639,0.004899449514770749,29,0.001
34,0.007013845480978489,0.005056138526685912,0.004899449514770749,29,0.001
35,0.005703736059367657,0.005609472122306776,0.004899449514770749,29,0.001
36,0.0062315773591399195,0.006098194894465533,0.004899449514770749,29,0.001
37,0.006625176891684532,0.005726587394195975,0.004899449514770749,29,0.001
38,0.0063073573913425204,0.005224276874966995,0.004899449514770749,29,0.001
39,0.006453458815813064,0.006440504444668991,0.004899449514770749,29,0.001
40,0.006276147405151278,0.005093014846094931,0.004899449514770749,29,0.0005
41,0.004652683711610734,0.0058246710234218175,0.004899449514770749,29,0.0005
42,0.0047214118670672175,0.005231093944548958,0.004899449514770749,29,0.0005
43,0.00628096261061728,0.005109698107146254,0.004899449514770749,29,0.0005
44,0.006096802023239434,0.004844315133687824,0.004844315133687824,44,0.0005
45,0.005366327604278922,0.0050194391961952654,0.004844315133687824,44,0.0005
46,0.004491275111213326,0.005123537151387545,0.004844315133687824,44,0.0005
47,0.0038323839474469425,0.0051445747829145854,0.004844315133687824,44,0.0005
48,0.003919607915449887,0.005595617974647368,0.004844315133687824,44,0.0005
49,0.005785449352115393,0.005378489815300763,0.004844315133687824,44,0.0005
50,0.004899533856660128,0.005352652358888376,0.004844315133687824,44,0.0005
51,0.005918710185214877,0.004815776677181323,0.004815776677181323,51,0.0005
52,0.005616144249215722,0.005136710506948558,0.004815776677181323,51,0.0005
53,0.00498307658592239,0.004958122761713134,0.004815776677181323,51,0.0005
54,0.004054050762206316,0.005047830875323276,0.004815776677181323,51,0.0005
55,0.004859665464609861,0.004700653414909888,0.004700653414909888,55,0.0005
56,0.0043668446782976385,0.004472093045184708,0.004472093045184708,56,0.0005
57,0.0044437235966324805,0.004625310415797161,0.004472093045184708,56,0.0005
58,0.005603428389877081,0.004780877306304797,0.004472093045184708,56,0.0005
59,0.004765697999391705,0.004743403698684591,0.004472093045184708,56,0.0005
60,0.006283863671123982,0.004555977175407337,0.004472093045184708,56,0.0005
61,0.005056752767413855,0.004748261909969527,0.004472093045184708,56,0.0005
62,0.005722006391733885,0.004717939749661118,0.004472093045184708,56,0.0005
63,0.0035141328163444995,0.004757681767446826,0.004472093045184708,56,0.0005
64,0.004671053905040026,0.0047571800573907716,0.004472093045184708,56,0.0005
65,0.003877343721687794,0.005018511043880323,0.004472093045184708,56,0.0005
66,0.0036200995370745657,0.004848194741314709,0.004472093045184708,56,0.0005
67,0.0047177585633471604,0.004940466908267652,0.004472093045184708,56,0.00025
68,0.004754971107468009,0.005156343464146961,0.004472093045184708,56,0.00025
69,0.004471720168367028,0.005285638864293243,0.004472093045184708,56,0.00025
70,0.00464184507727623,0.00472338017866467,0.004472093045184708,56,0.00025
71,0.0034559920988976953,0.004799810369884727,0.004472093045184708,56,0.00025
72,0.0032607555203139783,0.00465192807593731,0.004472093045184708,56,0.00025
73,0.004409343868028373,0.004764533827476429,0.004472093045184708,56,0.00025
74,0.00373915895819664,0.004705062004351857,0.004472093045184708,56,0.00025
75,0.003953976925695315,0.004815605920598362,0.004472093045184708,56,0.00025
76,0.0050442608632147315,0.004565461933838598,0.004472093045184708,56,0.00025
77,0.004340486915316433,0.004683148388685,0.004472093045184708,56,0.00025
78,0.004790296740829945,0.004696473347568753,0.004472093045184708,56,0.000125
79,0.003961868276819587,0.00452174326273227,0.004472093045184708,56,0.000125
80,0.004407004837412387,0.004854961618254281,0.004472093045184708,56,0.000125
81,0.0036541087436489763,0.004793777356319355,0.004472093045184708,56,0.000125
82,0.004140848098322749,0.004687479612502185,0.004472093045184708,56,0.000125
83,0.0044019358977675435,0.0048326477878774055,0.004472093045184708,56,0.000125
84,0.00366467178799212,0.004678365266458554,0.004472093045184708,56,0.000125
85,0.005202015209943056,0.0044248758749377845,0.0044248758749377845,85,0.000125
86,0.0035458405688405035,0.004521771776254731,0.0044248758749377845,85,0.000125
87,0.003644854510203004,0.00448264449721936,0.0044248758749377845,85,0.000125
88,0.003933593574911356,0.0043737915052910045,0.0043737915052910045,88,0.000125
89,0.0048194790165871386,0.00437883467347634,0.0043737915052910045,88,0.000125
90,0.0031708332058042288,0.0044636289598514334,0.0043737915052910045,88,0.000125
91,0.004356485267635435,0.0044072390336430435,0.0043737915052910045,88,0.000125
92,0.0033733854652382433,0.004445490907087471,0.0043737915052910045,88,0.000125
93,0.003132593943737447,0.0049337265316886135,0.0043737915052910045,88,0.000125
94,0.0048847327940166,0.004512814108771507,0.0043737915052910045,88,0.000125
95,0.003972716210409999,0.004476748444516249,0.0043737915052910045,88,0.000125
96,0.004211996183730662,0.004485744813626463,0.0043737915052910045,88,0.000125
97,0.004394206744618714,0.00486279068270115,0.0043737915052910045,88,0.000125
98,0.004355101236142218,0.004786444931394524,0.0043737915052910045,88,0.000125
99,0.0037677517952397466,0.004769086950656139,0.0043737915052910045,88,6.25e-05
100,0.0037444537552073598,0.004780682321223948,0.0043737915052910045,88,6.25e-05
101,0.003930538473650813,0.004738731883616761,0.0043737915052910045,88,6.25e-05
102,0.004596243207342923,0.004850686866451393,0.0043737915052910045,88,6.25e-05
103,0.003679000656120479,0.004918744326616177,0.0043737915052910045,88,6.25e-05
104,0.0034495181497186424,0.004802449869763369,0.0043737915052910045,88,6.25e-05
105,0.005080620392691344,0.004583852224503503,0.0043737915052910045,88,6.25e-05
106,0.003378961682319641,0.004545680106137738,0.0043737915052910045,88,6.25e-05
107,0.004374958481639624,0.004532439803535288,0.0043737915052910045,88,6.25e-05
108,0.003483147951774299,0.004608415020159399,0.0043737915052910045,88,6.25e-05
109,0.00467035114299506,0.004599460221902289,0.0043737915052910045,88,6.25e-05
110,0.004126599011942744,0.0045943883520485175,0.0043737915052910045,88,3.125e-05
111,0.0035424390761181713,0.004548619482478108,0.0043737915052910045,88,3.125e-05
112,0.003126166369765997,0.0046121266792819955,0.0043737915052910045,88,3.125e-05
113,0.0037637975136749447,0.0045357363844158675,0.0043737915052910045,88,3.125e-05
114,0.0034142145747318863,0.0045086127433060395,0.0043737915052910045,88,3.125e-05
115,0.003115115170367062,0.004505400536487801,0.0043737915052910045,88,3.125e-05
116,0.003691133225802332,0.004516578063067764,0.0043737915052910045,88,3.125e-05
117,0.004237843677401543,0.004509302128971827,0.0043737915052910045,88,3.125e-05
118,0.003651548638008535,0.004487961088542385,0.0043737915052910045,88,3.125e-05
119,0.0044944540783762935,0.004561067502381224,0.0043737915052910045,88,3.125e-05
120,0.00382447883952409,0.004649199413681271,0.0043737915052910045,88,3.125e-05
121,0.0033950555976480245,0.004553022004212394,0.0043737915052910045,88,1.5625e-05
122,0.0036142167635262014,0.0045513438361913265,0.0043737915052910045,88,1.5625e-05
123,0.002985656140372157,0.004534096579359035,0.0043737915052910045,88,1.5625e-05
124,0.004668153128586709,0.004505471834404902,0.0043737915052910045,88,1.5625e-05
125,0.0033613776601850985,0.004483120280760105,0.0043737915052910045,88,1.5625e-05
126,0.0035156949842348696,0.004484436766366766,0.0043737915052910045,88,1.5625e-05
127,0.0043155129440128805,0.004480241515645475,0.0043737915052910045,88,1.5625e-05
128,0.004365213196724654,0.00446472895529234,0.0043737915052910045,88,1.5625e-05
