epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
59,0.0040000447118654844,0.0043911595706536315,0.004238373505873512,49,0.001
60,0.0036141020664945244,0.004127479233600274,0.004127479233600274,60,0.001
61,0.0035182151570916174,0.0039475161318827156,0.0039475161318827156,61,0.001
62,0.003582918951287866,0.0042238219199006,0.0039475161318827156,61,0.001
63,0.0032986129447817804,0.004293270277405026,0.0039475161318827156,61,0.001
64,0.0037366899894550444,0.004808616391712367,0.0039475161318827156,61,0.001
65,0.004200700921937823,0.00493312564988931,0.0039475161318827156,61,0.001
66,0.003951156162656844,0.004099002371382231,0.0039475161318827156,61,0.001
67,0.0045181522378697995,0.00426985261340936,0.0039475161318827156,61,0.001
68,0.003922900822944939,0.004323674817428444,0.0039475161318827156,61,0.001
69,0.0035831751360092313,0.004554738930304243,0.0039475161318827156,61,0.001
70,0.003863568293163553,0.004262770798922789,0.0039475161318827156,61,0.001
71,0.0042511425912380215,0.004372066996916376,0.0039475161318827156,61,0.001
72,0.0035483371559530495,0.004351978698237376,0.0039475161318827156,61,0.0005
73,0.004136746660806239,0.004417976420937162,0.0039475161318827156,61,0.0005
74,0.0035450515733100475,0.004649429619688578,0.0039475161318827156,61,0.0005
75,0.0035576469637453555,0.004172087835166791,0.0039475161318827156,61,0.0005
76,0.003409989776555449,0.00477161675202425,0.0039475161318827156,61,0.0005
77,0.003824757570400834,0.004818179371832597,0.0039475161318827156,61,0.0005
78,0.0034035305911675096,0.0043868069546391265,0.0039475161318827156,61,0.0005
79,0.003223871961236,0.004798080743939588,0.0039475161318827156,61,0.0005
80,0.004042194504290819,0.004938926989908772,0.0039475161318827156,61,0.0005
81,0.003137049647048116,0.004098525092080988,0.0039475161318827156,61,0.0005
82,0.0031088899821043016,0.004304275838564141,0.0039475161318827156,61,0.0005
83,0.003252904440741986,0.004234282516244084,0.0039475161318827156,61,0.00025
84,0.003416528650559485,0.00438119334667319,0.0039475161318827156,61,0.00025
85,0.0028817285550758243,0.004350659145851328,0.0039475161318827156,61,0.00025
86,0.002742557665333152,0.004135034254027737,0.0039475161318827156,61,0.00025
87,0.0034868024196475743,0.00444326266608756,0.0039475161318827156,61,0.00025
88,0.0034751510294154285,0.004217827664406011,0.0039475161318827156,61,0.00025
89,0.0034843139676377175,0.004118659975703316,0.0039475161318827156,61,0.00025
90,0.0027650799904949965,0.004061089395874679,0.0039475161318827156,61,0.00025
91,0.002558596977032721,0.0040477083977123705,0.0039475161318827156,61,0.00025
92,0.0025591055792756378,0.004170464182441885,0.0039475161318827156,61,0.00025
93,0.0030234350962564348,0.004072853909673715,0.0039475161318827156,61,0.00025
94,0.0030145394895225762,0.004256283318755602,0.0039475161318827156,61,0.000125
95,0.003227312166709453,0.004008562981405042,0.0039475161318827156,61,0.000125
96,0.0025543090025894346,0.004098595712672581,0.0039475161318827156,61,0.000125
97,0.002450645128265023,0.00412246442842062,0.0039475161318827156,61,0.000125
98,0.0027860528347082437,0.004183002286637673,0.0039475161318827156,61,0.000125
99,0.002737192180939019,0.004176954908127134,0.0039475161318827156,61,0.000125
100,0.0029009905946440996,0.0040720847501146675,0.0039475161318827156,61,0.000125
101,0.0027952717756852506,0.004132777555949158,0.0039475161318827156,61,0.000125
