epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
35,0.008922486156225205,0.005541169293920951,0.005065278150141239,33,0.001
36,0.007214404048863798,0.007047557845862225,0.005065278150141239,33,0.001
37,0.007963787969201804,0.006737156065576004,0.005065278150141239,33,0.001
38,0.007085343077778816,0.006414796646703223,0.005065278150141239,33,0.001
39,0.006627613948658109,0.006778343351360298,0.005065278150141239,33,0.001
40,0.009701669588685036,0.005189785072956272,0.005065278150141239,33,0.001
41,0.005866222735494375,0.0054408482562825836,0.005065278150141239,33,0.001
42,0.006666097566485405,0.005718286708938052,0.005065278150141239,33,0.001
43,0.006793735790997743,0.00552143935452808,0.005065278150141239,33,0.001
44,0.0053659816645085815,0.005704381719532639,0.005065278150141239,33,0.0005
45,0.006580016948282719,0.005224360597573898,0.005065278150141239,33,0.0005
46,0.005050248019397258,0.005280851664002797,0.005065278150141239,33,0.0005
47,0.00486106941010803,0.0060678304777471255,0.005065278150141239,33,0.0005
48,0.0049364756140857936,0.005427006824939239,0.005065278150141239,33,0.0005
49,0.005460145301185548,0.004978207008198204,0.004978207008198204,49,0.0005
50,0.005045940922573208,0.0057345769377519385,0.004978207008198204,49,0.0005
51,0.005429546963423491,0.005120184376007981,0.004978207008198204,49,0.0005
52,0.003929261562880129,0.006825672166252678,0.004978207008198204,49,0.0005
53,0.005607651174068451,0.00549178547461075,0.004978207008198204,49,0.0005
54,0.005232705129310488,0.005118138337921765,0.004978207008198204,49,0.0005
55,0.0051545756729319695,0.005469437902605142,0.004978207008198204,49,0.0005
56,0.004915972994640469,0.0050220372145901426,0.004978207008198204,49,0.0005
57,0.004601746941916645,0.005226560604918485,0.004978207008198204,49,0.0005
58,0.0044180780998431144,0.005464022652236651,0.004978207008198204,49,0.0005
59,0.005636081374250352,0.0049179561666655115,0.0049179561666655115,59,0.0005
60,0.004709648452699184,0.004899538199727734,0.004899538199727734,60,0.0005
61,0.0056625193450599905,0.004950174306886214,0.004899538199727734,60,0.0005
62,0.003540410512359813,0.005138414029991536,0.004899538199727734,60,0.0005
63,0.004148187842220068,0.004522668211861994,0.004522668211861994,63,0.0005
64,0.0046638450864702466,0.004855793845519951,0.004522668211861994,63,0.0005
65,0.004675954971462488,0.004774462163561221,0.004522668211861994,63,0.0005
66,0.005260518603026867,0.00467335603980705,0.004522668211861994,63,0.0005
67,0.005039152968674898,0.004784930765515927,0.004522668211861994,63,0.0005
68,0.004807726554572582,0.004655736761939044,0.004522668211861994,63,0.0005
69,0.004525836990214884,0.005918116934334088,0.004522668211861994,63,0.0005
70,0.004813509900122881,0.005074194660692504,0.004522668211861994,63,0.0005
71,0.00394136899150908,0.0049294204065444495,0.004522668211861994,63,0.0005
72,0.004447158398106694,0.005261570353982876,0.004522668211861994,63,0.0005
73,0.0035734628094360233,0.00512395484956226,0.004522668211861994,63,0.0005
74,0.004253262104466558,0.00523206549861252,0.004522668211861994,63,0.00025
75,0.00415078517049551,0.004568452236590663,0.004522668211861994,63,0.00025
76,0.003977285409346223,0.004575353426237901,0.004522668211861994,63,0.00025
77,0.005567524321377277,0.00465949946036092,0.004522668211861994,63,0.00025
78,0.004972027575713582,0.00477989964337662,0.004522668211861994,63,0.00025
79,0.004208143474534154,0.005020725119840166,0.004522668211861994,63,0.00025
80,0.004630514085292816,0.005578523384162573,0.004522668211861994,63,0.00025
81,0.00355396599508822,0.0048090937744938965,0.004522668211861994,63,0.00025
82,0.004110963188577443,0.00503641702799183,0.004522668211861994,63,0.00025
83,0.004415182787925005,0.004986874552236663,0.004522668211861994,63,0.00025
84,0.004282693709246815,0.00527791739112199,0.004522668211861994,63,0.00025
85,0.004521110393106938,0.005256440619834595,0.004522668211861994,63,0.000125
86,0.004626406924799085,0.0052411604667966715,0.004522668211861994,63,0.000125
87,0.0034295914880931376,0.005199249406966071,0.004522668211861994,63,0.000125
88,0.004598859427496791,0.00522978213554568,0.004522668211861994,63,0.000125
89,0.00434041591361165,0.005129226471645513,0.004522668211861994,63,0.000125
90,0.004365535350516438,0.0056573551223434585,0.004522668211861994,63,0.000125
91,0.003434923132881522,0.005497244998078906,0.004522668211861994,63,0.000125
92,0.0036160960560664536,0.005259999353908981,0.004522668211861994,63,0.000125
93,0.0036260252259671688,0.005285227135049574,0.004522668211861994,63,0.000125
94,0.003761158452834934,0.005316146771715145,0.004522668211861994,63,0.000125
95,0.004065232127904892,0.0052088469530295846,0.004522668211861994,63,0.000125
96,0.003132601600373164,0.005121508401564576,0.004522668211861994,63,6.25e-05
97,0.003585676373913884,0.005076310112884249,0.004522668211861994,63,6.25e-05
98,0.004134145677089691,0.004929475105282935,0.004522668211861994,63,6.25e-05
99,0.0035830533457919954,0.004800909349337371,0.004522668211861994,63,6.25e-05
100,0.003671879628673196,0.004709038537729419,0.004522668211861994,63,6.25e-05
101,0.0043179399147629735,0.004696797344344433,0.004522668211861994,63,6.25e-05
102,0.0043027401156723495,0.0046791586380527175,0.004522668211861994,63,6.25e-05
103,0.0038336416007950904,0.00469383043754432,0.004522668211861994,63,6.25e-05
