epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
69,0.010371461700914162,0.011442455866684517,0.011275290797154109,67,0.0005
70,0.010174449398681255,0.01132739416634043,0.011275290797154109,67,0.0005
71,0.010215282066326057,0.011701200380921364,0.011275290797154109,67,0.0005
72,0.010211620155189718,0.011341676165660222,0.011275290797154109,67,0.0005
73,0.010280238134520394,0.011320600435137749,0.011275290797154109,67,0.0005
74,0.010275235881563276,0.011168745557467143,0.011168745557467143,74,0.0005
75,0.01002613114326128,0.011309078832467397,0.011168745557467143,74,0.0005
76,0.010058757884128551,0.011224682728449504,0.011168745557467143,74,0.0005
77,0.010151263330730477,0.01115668872371316,0.01115668872371316,77,0.0005
78,0.010056910183546798,0.01208826335767905,0.01115668872371316,77,0.0005
79,0.010192335244002086,0.01137654564032952,0.01115668872371316,77,0.0005
80,0.01015169163234532,0.011445801655451457,0.01115668872371316,77,0.0005
81,0.010187929109004991,0.01128433266033729,0.01115668872371316,77,0.0005
82,0.010032258170124675,0.011256979387253523,0.01115668872371316,77,0.0005
83,0.009792765051658664,0.01158967323601246,0.01115668872371316,77,0.0005
84,0.010099979822656938,0.01119762082894643,0.01115668872371316,77,0.0005
85,0.009811236656137876,0.011155928981800874,0.011155928981800874,85,0.0005
86,0.010195025432455753,0.011135804944982132,0.011135804944982132,86,0.0005
87,0.009999996694334965,0.011314406655728818,0.011135804944982132,86,0.0005
88,0.009853351178046848,0.011754706874489785,0.011135804944982132,86,0.0005
89,0.009854011964052915,0.011298335132499535,0.011135804944982132,86,0.0005
90,0.009846661533561668,0.011920861241718133,0.011135804944982132,86,0.0005
91,0.009778185050402368,0.011363779455423354,0.011135804944982132,86,0.0005
92,0.00980490862957335,0.011294844013949236,0.011135804944982132,86,0.0005
93,0.010289602444640228,0.01269246120005846,0.011135804944982132,86,0.0005
94,0.010064829581949328,0.011183138942966858,0.011135804944982132,86,0.0005
95,0.010028856384700963,0.011215190949539343,0.011135804944982132,86,0.0005
96,0.009665876499244145,0.01098273191601038,0.01098273191601038,96,0.0005
97,0.00989196873203452,0.011243056027839581,0.01098273191601038,96,0.0005
98,0.009644166660894241,0.010953826780120532,0.010953826780120532,98,0.0005
99,0.009534046866797975,0.011256810526053112,0.010953826780120532,98,0.0005
100,0.00960452325642109,0.011668900325894356,0.010953826780120532,98,0.0005
101,0.009712834056200726,0.011164687316243847,0.010953826780120532,98,0.0005
102,0.009549176709926022,0.011080847295622032,0.010953826780120532,98,0.0005
103,0.00982908258347639,0.011602576784789563,0.010953826780120532,98,0.0005
104,0.009938026506985937,0.011234932864705722,0.010953826780120532,98,0.0005
105,0.009578192753251643,0.011004812320073446,0.010953826780120532,98,0.0005
106,0.009738813570833633,0.011212317223350208,0.010953826780120532,98,0.0005
107,0.009465136618486473,0.010889989386002222,0.010889989386002222,107,0.0005
108,0.009626381200339113,0.011141970263173182,0.010889989386002222,107,0.0005
109,0.009855567790301783,0.011655553889771303,0.010889989386002222,107,0.0005
110,0.009613461467836584,0.010974688914914927,0.010889989386002222,107,0.0005
111,0.009370198856839644,0.01092048227166136,0.010889989386002222,107,0.0005
112,0.009532182742176312,0.010969126125176748,0.010889989386002222,107,0.0005
113,0.00941454484127462,0.01119357538719972,0.010889989386002222,107,0.0005
114,0.009222566674330406,0.011263015555838744,0.010889989386002222,107,0.0005
115,0.009370156602401819,0.011667560910185178,0.010889989386002222,107,0.0005
116,0.009630601621632064,0.011165143928180138,0.010889989386002222,107,0.0005
117,0.009787594616147024,0.010764765764276187,0.010764765764276187,117,0.0005
118,0.009058825121194656,0.011374850397308667,0.010764765764276187,117,0.0005
119,0.009110273447419916,0.01066964196662108,0.01066964196662108,119,0.0005
120,0.009309222282442664,0.01126025636990865,0.01066964196662108,119,0.0005
121,0.00949980625516868,0.012017032814522583,0.01066964196662108,119,0.0005
122,0.009881051060344492,0.010813182735194762,0.01066964196662108,119,0.0005
123,0.00939075474893408,0.010739682813485463,0.01066964196662108,119,0.0005
124,0.00946153309728418,0.010796509639670451,0.01066964196662108,119,0.0005
125,0.00967643493936131,0.010692565391461054,0.01066964196662108,119,0.0005
126,0.009712984150807772,0.010918537378311157,0.01066964196662108,119,0.0005
127,0.009261587920066502,0.010571693355838458,0.010571693355838458,127,0.0005
128,0.009047206791916064,0.010771224129324158,0.010571693355838458,127,0.0005
129,0.009149363837870104,0.010551711364338795,0.010551711364338795,129,0.0005
130,0.009422780524141023,0.010829902614156405,0.010551711364338795,129,0.0005
131,0.009132418880970883,0.010587061357994875,0.010551711364338795,129,0.0005
132,0.009502912145107985,0.010901595316827297,0.010551711364338795,129,0.0005
133,0.009213520484710379,0.011096895880376299,0.010551711364338795,129,0.0005
134,0.009070701662317982,0.010610944343109925,0.010551711364338795,129,0.0005
135,0.008754333479862129,0.011133929317196211,0.010551711364338795,129,0.0005
136,0.009141827830379562,0.010490999954442182,0.010490999954442182,136,0.0005
137,0.009544659633455532,0.010590584973494212,0.010490999954442182,136,0.0005
138,0.00938411948537188,0.010760815705483158,0.010490999954442182,136,0.0005
139,0.009386624661939486,0.011682734781255324,0.010490999954442182,136,0.0005
140,0.009157622016168066,0.011221243807425101,0.010490999954442182,136,0.0005
141,0.009154638874876712,0.011140588211516539,0.010490999954442182,136,0.0005
142,0.009144805624548879,0.010539493778099616,0.010490999954442182,136,0.0005
143,0.008748526764767511,0.010888361272712548,0.010490999954442182,136,0.0005
144,0.009036341471863645,0.010661364973833163,0.010490999954442182,136,0.0005
145,0.009596890528420252,0.010760922133922577,0.010490999954442182,136,0.0005
146,0.009214562576796327,0.010677994607637326,0.010490999954442182,136,0.0005
147,0.009156583233603409,0.011132677234709263,0.010490999954442182,136,0.00025
148,0.008687928823222007,0.010507324232409397,0.010490999954442182,136,0.00025
149,0.008731506584278707,0.010335075135032335,0.010335075135032335,149,0.00025
150,0.008743613317076649,0.010668005359669526,0.010335075135032335,149,0.00025
151,0.008448321744799614,0.010495729458828767,0.010335075135032335,149,0.00025
152,0.008609686242582808,0.010304686290522417,0.010304686290522417,152,0.00025
153,0.008932620006047987,0.010330272844682136,0.010304686290522417,152,0.00025
154,0.009021971906269235,0.010816393805046877,0.010304686290522417,152,0.00025
155,0.008621972952304142,0.010481503618260224,0.010304686290522417,152,0.00025
156,0.008617325737141072,0.010729100592434405,0.010304686290522417,152,0.00025
157,0.00880968216540558,0.010331603648761909,0.010304686290522417,152,0.00025
158,0.008738066251389683,0.01042425434415539,0.010304686290522417,152,0.00025
159,0.008643571103789976,0.010602294815083345,0.010304686290522417,152,0.00025
160,0.008528465264077698,0.010526995410521826,0.010304686290522417,152,0.00025
161,0.008518854887889964,0.010706673904011647,0.010304686290522417,152,0.00025
162,0.00880854405928403,0.010582316406071187,0.010304686290522417,152,0.00025
163,0.008594420324744922,0.010181431112190088,0.010181431112190088,163,0.00025
164,0.008690270707011222,0.010252648492654165,0.010181431112190088,163,0.00025
165,0.00845677704683372,0.010261018623908361,0.010181431112190088,163,0.00025
166,0.008496127112635544,0.010371408524612586,0.010181431112190088,163,0.00025
167,0.008917162660509348,0.010452645036081473,0.010181431112190088,163,0.00025
168,0.008797726377046533,0.0104066777198265,0.010181431112190088,163,0.00025
169,0.008509889954834112,0.010124994218349457,0.010124994218349457,169,0.00025
170,0.008290559176488646,0.010490549256404242,0.010124994218349457,169,0.00025
171,0.008564599580796702,0.010201089282830556,0.010124994218349457,169,0.00025
172,0.008530568688708757,0.01054455978795886,0.010124994218349457,169,0.00025
173,0.008508168155593531,0.010473301894962787,0.010124994218349457,169,0.00025
174,0.008512909383113896,0.010492583848536014,0.010124994218349457,169,0.00025
175,0.008485833963911449,0.010429887175559998,0.010124994218349457,169,0.00025
176,0.008397174614614674,0.01062601943810781,0.010124994218349457,169,0.00025
177,0.008377373835870198,0.010244596327344577,0.010124994218349457,169,0.00025
178,0.00858622098142015,0.010280358145634333,0.010124994218349457,169,0.00025
179,0.008284140625702483,0.010747466447452704,0.010124994218349457,169,0.00025
180,0.008290556790307164,0.010792771534373363,0.010124994218349457,169,0.000125
181,0.00857961368081825,0.010329360570758582,0.010124994218349457,169,0.000125
182,0.008115144993976822,0.010386918609340986,0.010124994218349457,169,0.000125
183,0.008224133095437926,0.010406612145404021,0.010124994218349457,169,0.000125
184,0.008301140801715,0.010264532951017221,0.010124994218349457,169,0.000125
185,0.008210160224033253,0.010246709647277991,0.010124994218349457,169,0.000125
186,0.008290721432172826,0.010505436273912589,0.010124994218349457,169,0.000125
187,0.008196331554624651,0.010299534387886524,0.010124994218349457,169,0.000125
188,0.008162663140267666,0.010212234444916249,0.010124994218349457,169,0.000125
189,0.008163787611494108,0.010628759699563185,0.010124994218349457,169,0.000125
190,0.008264886252582072,0.010332329620917638,0.010124994218349457,169,0.000125
191,0.008219068361047124,0.010257769227027893,0.010124994218349457,169,6.25e-05
192,0.008015329946564244,0.010228847414255142,0.010124994218349457,169,6.25e-05
193,0.007885176265346152,0.01020365464190642,0.010124994218349457,169,6.25e-05
194,0.007977615749197347,0.01030174178381761,0.010124994218349457,169,6.25e-05
195,0.00787599322319563,0.010255310485760371,0.010124994218349457,169,6.25e-05
196,0.008002628210399832,0.0102583006148537,0.010124994218349457,169,6.25e-05
197,0.007868792348142181,0.010217115742464861,0.010124994218349457,169,6.25e-05
198,0.007988705446810594,0.010196778749426205,0.010124994218349457,169,6.25e-05
199,0.007684413696905332,0.010339719168841839,0.010124994218349457,169,6.25e-05
200,0.007828618041904909,0.010326744392514228,0.010124994218349457,169,6.25e-05
201,0.007911367504524865,0.010244514333705107,0.010124994218349457,169,6.25e-05
202,0.007824932769705941,0.010253020003437996,0.010124994218349457,169,3.125e-05
203,0.007827524278379445,0.010251736715435982,0.010124994218349457,169,3.125e-05
204,0.007826223517768086,0.010373031881948313,0.010124994218349457,169,3.125e-05
205,0.007877600580853012,0.010266500003635883,0.010124994218349457,169,3.125e-05
206,0.00787186757786133,0.010261340873936813,0.010124994218349457,169,3.125e-05
207,0.007892115162685514,0.010309284590184688,0.010124994218349457,169,3.125e-05
208,0.007826717529845024,0.010280091154078642,0.010124994218349457,169,3.125e-05
209,0.007802547409332224,0.010255896262824535,0.010124994218349457,169,3.125e-05
