epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
53,0.008349395636469126,0.007198211833401912,0.00673995094698374,47,0.001
54,0.006183330249041319,0.007750531204628071,0.00673995094698374,47,0.001
55,0.009600713290274144,0.007199206846916691,0.00673995094698374,47,0.001
56,0.007994074374437332,0.01034900067242408,0.00673995094698374,47,0.001
57,0.0063445353880524635,0.014399145823912789,0.00673995094698374,47,0.001
58,0.006797875091433525,0.009398919671322361,0.00673995094698374,47,0.0005
59,0.0031404195353388785,0.007818092907205074,0.00673995094698374,47,0.0005
60,0.0037592205684632064,0.007143005792220885,0.00673995094698374,47,0.0005
61,0.005838642921298742,0.006983562618390554,0.00673995094698374,47,0.0005
62,0.003709672868717462,0.006922339952334461,0.00673995094698374,47,0.0005
63,0.004262278298847377,0.007049918165336354,0.00673995094698374,47,0.0005
64,0.007096725516021252,0.00785013341881109,0.00673995094698374,47,0.0005
65,0.01217256411910057,0.00952558084908459,0.00673995094698374,47,0.0005
66,0.008710520435124635,0.010336254977367142,0.00673995094698374,47,0.0005
67,0.007445260364329442,0.010293281383135101,0.00673995094698374,47,0.0005
68,0.00291420710273087,0.01168536553817867,0.00673995094698374,47,0.0005
69,0.008377824351191521,0.010077490010345825,0.00673995094698374,47,0.00025
70,0.007296925596892834,0.009279168352033153,0.00673995094698374,47,0.00025
71,0.0021135797258466484,0.008540181781757961,0.00673995094698374,47,0.00025
72,0.005036171153187751,0.007853742425489908,0.00673995094698374,47,0.00025
73,0.004785069869831205,0.007179505930216324,0.00673995094698374,47,0.00025
74,0.007166979648172855,0.006807341920023765,0.00673995094698374,47,0.00025
75,0.006387290917336941,0.00655751098699943,0.00655751098699943,75,0.00025
76,0.004075720533728599,0.006560313877546125,0.00655751098699943,75,0.00025
77,0.006975826434791088,0.006701227225777175,0.00655751098699943,75,0.00025
78,0.006222822889685631,0.006868735035749698,0.00655751098699943,75,0.00025
79,0.0045982273877598345,0.007101030705139191,0.00655751098699943,75,0.00025
80,0.009472130518406629,0.00757241250260385,0.00655751098699943,75,0.00025
81,0.008179156482219696,0.008345889741310267,0.00655751098699943,75,0.00025
82,0.009030311182141305,0.009746195870743256,0.00655751098699943,75,0.00025
83,0.007804499752819538,0.011785754096703698,0.00655751098699943,75,0.00025
84,0.007045367220416665,0.012116153583382114,0.00655751098699943,75,0.00025
85,0.004003637097775936,0.011192088871441706,0.00655751098699943,75,0.00025
86,0.00371883581392467,0.009226057669053775,0.00655751098699943,75,0.000125
87,0.00318938298150897,0.008397137990804633,0.00655751098699943,75,0.000125
88,0.004346807673573494,0.007604752236864332,0.00655751098699943,75,0.000125
89,0.00271797776222229,0.007054697378830175,0.00655751098699943,75,0.000125
90,0.004736926406621933,0.006827294240903222,0.00655751098699943,75,0.000125
91,0.007750431727617979,0.006788344880932886,0.00655751098699943,75,0.000125
92,0.006373368483036756,0.006768970107048223,0.00655751098699943,75,0.000125
93,0.005013692518696189,0.006781292130295752,0.00655751098699943,75,0.000125
94,0.00972121637314558,0.006903938869146084,0.00655751098699943,75,0.000125
95,0.008377294801175595,0.007170583704731079,0.00655751098699943,75,0.000125
96,0.004423487745225429,0.007454125118921652,0.00655751098699943,75,0.000125
97,0.002552580554038286,0.007509194479107556,0.00655751098699943,75,6.25e-05
98,0.005195217113941908,0.0075178036955420415,0.00655751098699943,75,6.25e-05
99,0.006770823802798987,0.007552392968926767,0.00655751098699943,75,6.25e-05
100,0.004559168498963118,0.007599998622982189,0.00655751098699943,75,6.25e-05
101,0.005553255602717399,0.007708072229617774,0.00655751098699943,75,6.25e-05
102,0.006215596292167902,0.00783699859084204,0.00655751098699943,75,6.25e-05
103,0.004087731614708901,0.007998550588246247,0.00655751098699943,75,6.25e-05
104,0.0035388841293752193,0.008094399245549935,0.00655751098699943,75,6.25e-05
105,0.005524647980928421,0.008102940030941608,0.00655751098699943,75,6.25e-05
106,0.00471776919439435,0.007936677843746211,0.00655751098699943,75,6.25e-05
107,0.006754469778388739,0.00777764533025523,0.00655751098699943,75,6.25e-05
108,0.005382244661450386,0.007639048771575244,0.00655751098699943,75,3.125e-05
109,0.0035229436587542297,0.0075150185354016345,0.00655751098699943,75,3.125e-05
110,0.0027868957724422215,0.007404038555581461,0.00655751098699943,75,3.125e-05
111,0.0018681972986087203,0.007347753544272196,0.00655751098699943,75,3.125e-05
112,0.004731053579598665,0.007303766645208904,0.00655751098699943,75,3.125e-05
113,0.002765967883169651,0.007275696726271299,0.00655751098699943,75,3.125e-05
114,0.008981591276824474,0.007290519644609756,0.00655751098699943,75,3.125e-05
115,0.005654032155871391,0.0072473161077747745,0.00655751098699943,75,3.125e-05
