epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
109,0.0025544803640675834,0.006966928857369254,0.006563387406670084,78,0.000125
110,0.003066891566074143,0.007058918748916399,0.006563387406670084,78,0.000125
111,0.0024937504744674596,0.0065639495680278,0.006563387406670084,78,6.25e-05
112,0.003202508083066075,0.006955290551890026,0.006563387406670084,78,6.25e-05
113,0.002663624056796026,0.0069197368281281955,0.006563387406670084,78,6.25e-05
114,0.0024849672600006064,0.007051446719678363,0.006563387406670084,78,6.25e-05
115,0.0027149895812746965,0.006976670209280771,0.006563387406670084,78,6.25e-05
116,0.0023442494771572656,0.007340203062866373,0.006563387406670084,78,6.25e-05
117,0.002307115976452931,0.007222896333633348,0.006563387406670084,78,6.25e-05
118,0.0024991912751122273,0.007002706361953357,0.006563387406670084,78,6.25e-05
