epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
53,0.006856964740953926,0.012964190212619311,0.007172609900472441,41,0.0005
54,0.0071902115539544155,0.010103143492920531,0.007172609900472441,41,0.0005
55,0.006373369210503167,0.009830056329850446,0.007172609900472441,41,0.0005
56,0.005953012156209701,0.01020941205529703,0.007172609900472441,41,0.0005
57,0.005527485517409837,0.014169912987548595,0.007172609900472441,41,0.0005
58,0.005558067328658782,0.009557596167944597,0.007172609900472441,41,0.0005
59,0.005983720454387367,0.00844833083601311,0.007172609900472441,41,0.0005
60,0.006056583069342499,0.009579348302625044,0.007172609900472441,41,0.0005
61,0.00517409133259207,0.007930425277939348,0.007172609900472441,41,0.0005
62,0.005671378837691413,0.0077747487277262895,0.007172609900472441,41,0.0005
63,0.005992107168098705,0.013891874964236084,0.007172609900472441,41,0.00025
64,0.004531386794600015,0.00885489456016909,0.007172609900472441,41,0.00025
65,0.004518696857202385,0.010003872211044184,0.007172609900472441,41,0.00025
66,0.0045375778592036415,0.013312561558606573,0.007172609900472441,41,0.00025
67,0.004361059444749521,0.010582253259296218,0.007172609900472441,41,0.00025
68,0.004164240860845893,0.011724508075852586,0.007172609900472441,41,0.00025
69,0.004050599912524275,0.012199392953812324,0.007172609900472441,41,0.00025
70,0.004367088819983312,0.010293498284870176,0.007172609900472441,41,0.00025
71,0.004776765916806956,0.010494802984399627,0.007172609900472441,41,0.00025
72,0.003997901967312726,0.010066366100664994,0.007172609900472441,41,0.00025
73,0.0039528360308354925,0.013048685195789946,0.007172609900472441,41,0.00025
74,0.0043859280532019,0.01670357155039756,0.007172609900472441,41,0.000125
75,0.003947817949940347,0.012896353016710944,0.007172609900472441,41,0.000125
76,0.0035748514852538293,0.01357806755601419,0.007172609900472441,41,0.000125
77,0.0035715270018489616,0.010993994236218206,0.007172609900472441,41,0.000125
78,0.003778908213910957,0.012640964042282465,0.007172609900472441,41,0.000125
79,0.0034833923106392223,0.01218117849614396,0.007172609900472441,41,0.000125
80,0.00368485117266472,0.012441537956791844,0.007172609900472441,41,0.000125
81,0.0031884414374103976,0.0135660303845964,0.007172609900472441,41,0.000125
