epoch,train_mse,val_mse,best_val_mse,best_epoch,learning_rate
47,0.01891434050659882,0.011091917085301394,0.00950187260068652,44,0.001
48,0.012319530360400677,0.00926023560830138,0.00926023560830138,48,0.001
49,0.0150433098024223,0.00863547439715176,0.00863547439715176,49,0.001
50,0.012739622169174254,0.012921779792793471,0.00863547439715176,49,0.001
51,0.011433151317760348,0.015072801743041386,0.00863547439715176,49,0.001
52,0.009364321776665747,0.014165402916871538,0.00863547439715176,49,0.001
53,0.007806160193867981,0.00989619594754068,0.00863547439715176,49,0.001
54,0.007203468985389918,0.00964430658936952,0.00863547439715176,49,0.001
55,0.00730957565276185,0.007467791762654529,0.007467791762654529,55,0.001
56,0.008338405067042913,0.008458918459111392,0.007467791762654529,55,0.001
57,0.009176052731345408,0.014689576210021371,0.007467791762654529,55,0.001
58,0.010166305970633402,0.009768816426095336,0.007467791762654529,55,0.001
59,0.005517370987217873,0.009621987260426536,0.007467791762654529,55,0.001
60,0.007957562174415216,0.007756096259173419,0.007467791762654529,55,0.001
61,0.009549965332262218,0.008407885161689435,0.007467791762654529,55,0.001
62,0.006500801284564659,0.008580677573465638,0.007467791762654529,55,0.001
63,0.006262971120886505,0.00985781071858123,0.007467791762654529,55,0.001
64,0.007727161782095209,0.0076574646924255476,0.007467791762654529,55,0.001
65,0.004536789980193134,0.010879271654318077,0.007467791762654529,55,0.001
66,0.006800554937217385,0.00771401266125266,0.007467791762654529,55,0.0005
67,0.006961872635874897,0.007881780058578258,0.007467791762654529,55,0.0005
68,0.007642085797851905,0.00893009758338031,0.007467791762654529,55,0.0005
69,0.007923307011369616,0.011636489477817608,0.007467791762654529,55,0.0005
70,0.005672084130346775,0.00705744152079628,0.00705744152079628,70,0.0005
71,0.004908807762549258,0.00695046146089832,0.00695046146089832,71,0.0005
72,0.009392117444658652,0.011349719998454957,0.00695046146089832,71,0.0005
73,0.0057213992276228965,0.007089171812615611,0.00695046146089832,71,0.0005
74,0.004450818551704288,0.008167265233527305,0.00695046146089832,71,0.0005
75,0.0056678711308632045,0.009735773858435527,0.00695046146089832,71,0.0005
76,0.005409733428386972,0.011580376076803666,0.00695046146089832,71,0.0005
77,0.005408822812605649,0.007417357966510786,0.00695046146089832,71,0.0005
78,0.00448885537305614,0.0073294578675143045,0.00695046146089832,71,0.0005
79,0.005027694671589415,0.008251125940751999,0.00695046146089832,71,0.0005
80,0.003763420894392766,0.006782815300135149,0.006782815300135149,80,0.0005
81,0.004044192423170898,0.006382897223411787,0.006382897223411787,81,0.0005
82,0.0034266667044721543,0.0064638080780930595,0.006382897223411787,81,0.0005
83,0.0045413945481413975,0.006876886932231072,0.006382897223411787,81,0.0005
84,0.0037955354308360258,0.007996884506252227,0.006382897223411787,81,0.0005
85,0.0033200588333420454,0.007058971684374329,0.006382897223411787,81,0.0005
86,0.002645716565239127,0.006203314341190789,0.006203314341190789,86,0.0005
87,0.002791433391103055,0.007114220594027729,0.006203314341190789,86,0.0005
88,0.003449127954663709,0.006289000368931077,0.006203314341190789,86,0.0005
89,0.003291663362761028,0.006061302018210743,0.006061302018210743,89,0.0005
90,0.0027329630212625487,0.00932141339448704,0.006061302018210743,89,0.0005
91,0.0031441289966460317,0.006534159700903628,0.006061302018210743,89,0.0005
92,0.003437277346965857,0.00764405049884579,0.006061302018210743,89,0.0005
93,0.0032902982010273264,0.006269710171365678,0.006061302018210743,89,0.0005
94,0.0025610598223283886,0.0063445592261474545,0.006061302018210743,89,0.0005
95,0.004075808091147337,0.010624406464172132,0.006061302018210743,89,0.0005
96,0.004312782317574601,0.011212643734508693,0.006061302018210743,89,0.0005
97,0.0028219943851581775,0.006676887867577148,0.006061302018210743,89,0.0005
98,0.0024857668406912128,0.007069115851526008,0.006061302018210743,89,0.0005
99,0.002123664685568656,0.007668361759208368,0.006061302018210743,89,0.0005
100,0.0028282220658729785,0.008527662195829731,0.006061302018210743,89,0.00025
101,0.0026465560993528927,0.014243923518054112,0.006061302018210743,89,0.00025
102,0.003243469662265852,0.012299372160788438,0.006061302018210743,89,0.00025
103,0.0028111199238628616,0.011389786147070353,0.006061302018210743,89,0.00025
104,0.0025690237546223214,0.011027166220086693,0.006061302018210743,89,0.00025
105,0.002677076546533499,0.01223962532469269,0.006061302018210743,89,0.00025
106,0.002295813662058208,0.00994694746814367,0.006061302018210743,89,0.00025
107,0.0021220642773550936,0.011285997033495494,0.006061302018210743,89,0.00025
108,0.002251093123413739,0.011416156357624616,0.006061302018210743,89,0.00025
109,0.00267567137721926,0.014828305794960923,0.006061302018210743,89,0.00025
110,0.002537733521894552,0.011216751718423281,0.006061302018210743,89,0.00025
111,0.002125707262894139,0.012440256797943753,0.006061302018210743,89,0.000125
112,0.004450636557885445,0.009412177746663943,0.006061302018210743,89,0.000125
113,0.004129398146178573,0.008096827862012868,0.006061302018210743,89,0.000125
114,0.005678096142073628,0.007253907329280569,0.006061302018210743,89,0.000125
115,0.005159849324845709,0.006666618041844681,0.006061302018210743,89,0.000125
116,0.0033510359047795647,0.007670415901682443,0.006061302018210743,89,0.000125
117,0.0026863316062372177,0.008058986506622397,0.006061302018210743,89,0.000125
118,0.003336705309920944,0.007357840877816532,0.006061302018210743,89,0.000125
119,0.002640585155313602,0.007411870780880704,0.006061302018210743,89,0.000125
120,0.0029034540214343,0.007390899308533831,0.006061302018210743,89,0.000125
121,0.0028899310222550412,0.006808329089027312,0.006061302018210743,89,0.000125
122,0.0026251355666317977,0.0073310030516086505,0.006061302018210743,89,6.25e-05
123,0.0037261187453987077,0.006085462727104173,0.006061302018210743,89,6.25e-05
124,0.002728850304847583,0.0062498474926358525,0.006061302018210743,89,6.25e-05
125,0.0025786149350460618,0.006317524258235488,0.006061302018210743,89,6.25e-05
126,0.0022773641865933315,0.0063981518027081035,0.006061302018210743,89,6.25e-05
127,0.002312200568267144,0.006327414381872825,0.006061302018210743,89,6.25e-05
128,0.0022520156987593507,0.0064556990524358825,0.006061302018210743,89,6.25e-05
129,0.002288430552580394,0.00628996372335788,0.006061302018210743,89,6.25e-05
